codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
44045,Aragón, Teruel,Bronchales,368,100,302,82.07,298,8,4,0,0,0,0,13.087248322147651,0,0,0,0,0,0,0,1.0067114093959733,0.33557046979865773,0,22.14765100671141,0,36.91275167785235,9.395973154362416,14.429530201342281
44046,Aragón, Teruel,Bueña,43,100,32,74.42,32,0,0,0,0,0,0,21.875,0,0,0,0,0,0,0,0,0,0,28.125,0,40.625,3.125,6.25
44047,Aragón, Teruel,Burbáguena,229,100,125,54.59,124,2,1,0,0,0,0,13.709677419354838,0,0,0,0,0,0,0,1.6129032258064515,2.4193548387096775,0,27.419354838709676,0,37.903225806451616,11.290322580645162,4.032258064516129
44048,Aragón, Teruel,Cabra de Mora,53,100,47,88.68,47,0,0,0,0,0,0,8.51063829787234,0,0,0,0,0,0,0,4.25531914893617,0,0,29.78723404255319,0,29.78723404255319,4.25531914893617,23.404255319148938
44049,Aragón, Teruel,Calaceite,796,100,592,74.37,578,9,14,0,0,0,0,15.22491349480969,0,0,0,0,0,0,0,0,0.6920415224913494,0,28.20069204152249,0,36.15916955017301,11.764705882352942,6.401384083044983
44050,Aragón, Teruel,Calamocha,3115,100,2333,74.9,2299,27,34,0,0,0,0,22.270552414093086,0,0,0,0,0,0,0,0.8699434536755111,0.3044802087864289,0,23.662461939973902,0,31.535450195737276,7.394519356241844,12.788168769030014
44051,Aragón, Teruel,Calanda,2588,100,2034,78.59,1997,26,37,0,0,0,0,12.118177265898849,0,0,0,0,0,0,0,0.9514271407110666,1.101652478718077,0,34.651977966950426,0,32.54882323485228,8.41261892839259,8.913370055082623
44052,Aragón, Teruel,Calomarde,74,100,50,67.57,49,0,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,48.97959183673469,0,20.408163265306122,4.081632653061225,12.244897959183673
44053,Aragón, Teruel,Camañas,105,100,81,77.14,81,0,0,0,0,0,0,25.925925925925927,0,0,0,0,0,0,0,2.4691358024691357,0,0,35.80246913580247,0,32.098765432098766,0,3.7037037037037037
44054,Aragón, Teruel,Camarena de la Sierra,94,100,79,84.04,79,0,0,0,0,0,0,15.189873417721518,0,0,0,0,0,0,0,1.2658227848101267,0,0,39.24050632911393,0,25.31645569620253,8.860759493670885,10.126582278481013
44055,Aragón, Teruel,Camarillas,77,100,58,75.32,56,0,2,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,37.5,0,26.785714285714285,3.5714285714285716,19.642857142857142
44056,Aragón, Teruel,Caminreal,457,100,352,77.02,341,4,11,0,0,0,0,9.67741935483871,0,0,0,0,0,0,0,0.2932551319648094,0.5865102639296188,0,34.01759530791789,0,27.272727272727273,5.278592375366569,21.700879765395893
44059,Aragón, Teruel,Cantavieja,550,100,446,81.09,437,7,9,0,0,0,0,14.645308924485127,0,0,0,0,0,0,0,0.2288329519450801,0.4576659038901602,0,34.32494279176201,0,31.57894736842105,7.093821510297483,10.068649885583524
44060,Aragón, Teruel,Cañada de Benatanduz,37,100,28,75.68,28,0,0,0,0,0,0,3.5714285714285716,0,0,0,0,0,0,0,0,0,0,35.714285714285715,0,14.285714285714286,7.142857142857143,39.285714285714285
44061,Aragón, Teruel,La Cañada de Verich,75,100,66,88,65,2,1,0,0,0,0,24.615384615384617,0,0,0,0,0,0,0,1.5384615384615385,0,0,21.53846153846154,0,38.46153846153846,4.615384615384615,6.153846153846154
44062,Aragón, Teruel,Cañada Vellida,31,100,24,77.42,23,1,1,0,0,0,0,8.695652173913043,0,0,0,0,0,0,0,0,0,0,56.52173913043478,0,21.73913043478261,4.3478260869565215,4.3478260869565215
44063,Aragón, Teruel,Cañizar del Olivar,65,100,55,84.62,55,1,0,0,0,0,0,23.636363636363637,0,0,0,0,0,0,0,0,1.8181818181818181,0,30.90909090909091,0,27.272727272727273,9.090909090909092,5.454545454545454
44064,Aragón, Teruel,Cascante del Río,63,100,49,77.78,48,0,1,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,0,0,43.75,0,22.916666666666668,4.166666666666667,12.5
44065,Aragón, Teruel,Castejón de Tornos,57,100,37,64.91,36,0,1,0,0,0,0,2.7777777777777777,0,0,0,0,0,0,0,0,0,0,75,0,5.555555555555555,8.333333333333334,8.333333333333334
44066,Aragón, Teruel,Castel de Cabra,87,100,66,75.86,65,0,1,0,0,0,0,12.307692307692308,0,0,0,0,0,0,0,0,0,0,21.53846153846154,0,55.38461538461539,7.6923076923076925,3.076923076923077
44067,Aragón, Teruel,Castelnou,108,100,82,75.93,78,0,4,0,0,0,0,8.974358974358974,0,0,0,0,0,0,0,0,0,0,24.358974358974358,0,34.61538461538461,21.794871794871796,10.256410256410257
44068,Aragón, Teruel,Castelserás,643,100,518,80.56,511,9,7,0,0,0,0,11.545988258317026,0,0,0,0,0,0,0,0.5870841487279843,1.1741682974559686,0,31.702544031311156,0,32.87671232876713,9.980430528375734,10.371819960861057
44070,Aragón, Teruel,El Castellar,55,100,45,81.82,45,0,0,0,0,0,0,8.88888888888889,0,0,0,0,0,0,0,0,0,0,53.333333333333336,0,22.22222222222222,2.2222222222222223,13.333333333333334
44071,Aragón, Teruel,Castellote,585,100,449,76.75,447,6,2,0,0,0,0,17.89709172259508,0,0,0,0,0,0,0,1.1185682326621924,0.44742729306487694,0,25.05592841163311,0,32.43847874720358,12.304250559284116,9.395973154362416
44074,Aragón, Teruel,Cedrillas,444,100,353,79.5,346,3,7,0,0,0,0,14.45086705202312,0,0,0,0,0,0,0,0.28901734104046245,0.5780346820809249,0,32.369942196531795,0,31.213872832369944,5.202312138728324,15.028901734104046
44075,Aragón, Teruel,Celadas,326,100,275,84.36,263,0,12,0,0,0,0,11.02661596958175,0,0,0,0,0,0,0,1.1406844106463878,0,0,42.20532319391635,0,26.99619771863118,3.041825095057034,15.5893536121673
44076,Aragón, Teruel,Cella,2110,100,1725,81.75,1691,22,34,0,0,0,0,15.493790656416321,0,0,0,0,0,0,0,0.41395623891188643,0.17740981667652278,0,25.13305736250739,0,40.33116499112951,9.757539917208753,7.392075694855115
44077,Aragón, Teruel,La Cerollera,74,100,55,74.32,54,0,1,0,0,0,0,14.814814814814815,0,0,0,0,0,0,0,3.7037037037037037,0,0,14.814814814814815,0,57.407407407407405,3.7037037037037037,5.555555555555555
44080,Aragón, Teruel,La Codoñera,284,100,214,75.35,212,1,2,0,0,0,0,13.20754716981132,0,0,0,0,0,0,0,3.30188679245283,0.4716981132075472,0,16.9811320754717,0,42.924528301886795,17.452830188679247,5.188679245283019
44082,Aragón, Teruel,Corbalán,89,100,72,80.9,69,0,3,0,0,0,0,24.63768115942029,0,0,0,0,0,0,0,1.4492753623188406,0,0,18.840579710144926,0,31.884057971014492,7.246376811594203,15.942028985507246
44084,Aragón, Teruel,Cortes de Aragón,55,100,45,81.82,45,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,44.44444444444444,0,31.11111111111111,4.444444444444445,0
44085,Aragón, Teruel,Cosa,49,100,31,63.27,31,0,0,0,0,0,0,3.225806451612903,0,0,0,0,0,0,0,0,0,0,58.064516129032256,0,3.225806451612903,0,35.483870967741936
44086,Aragón, Teruel,Cretas,421,100,332,78.86,327,3,5,0,0,0,0,16.819571865443425,0,0,0,0,0,0,0,0.3058103975535168,0.3058103975535168,0,23.547400611620795,0,31.192660550458715,17.125382262996943,9.785932721712538
44087,Aragón, Teruel,Crivillén,68,100,56,82.35,54,0,2,0,0,0,0,7.407407407407407,0,0,0,0,0,0,0,0,0,0,40.74074074074074,0,27.77777777777778,11.11111111111111,12.962962962962964
44088,Aragón, Teruel,La Cuba,23,100,21,91.3,21,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,28.571428571428573,0,14.285714285714286
44089,Aragón, Teruel,Cubla,52,100,44,84.62,44,0,0,0,0,0,0,18.181818181818183,0,0,0,0,0,0,0,0,0,0,27.272727272727273,0,11.363636363636363,15.909090909090908,27.272727272727273
44090,Aragón, Teruel,Cucalón,66,100,49,74.24,49,0,0,0,0,0,0,12.244897959183673,0,0,0,0,0,0,0,0,0,0,44.89795918367347,0,18.367346938775512,2.0408163265306123,22.448979591836736
44092,Aragón, Teruel,El Cuervo,70,100,56,80,55,1,1,0,0,0,0,10.909090909090908,0,0,0,0,0,0,0,0,0,0,38.18181818181818,0,20,16.363636363636363,12.727272727272727
44093,Aragón, Teruel,Cuevas de Almudén,79,100,73,92.41,73,4,0,0,0,0,0,10.95890410958904,0,0,0,0,0,0,0,0,0,0,28.767123287671232,0,35.61643835616438,16.438356164383563,2.73972602739726
44094,Aragón, Teruel,Cuevas Labradas,123,100,112,91.06,112,0,0,0,0,0,0,18.75,0,0,0,0,0,0,0,1.7857142857142858,1.7857142857142858,0,35.714285714285715,0,17.857142857142858,8.035714285714286,16.071428571428573
44096,Aragón, Teruel,Ejulve,153,100,120,78.43,112,1,8,0,0,0,0,3.5714285714285716,0,0,0,0,0,0,0,0,1.7857142857142858,0,30.357142857142858,0,36.607142857142854,21.428571428571427,5.357142857142857
44097,Aragón, Teruel,Escorihuela,126,100,91,72.22,90,2,1,0,0,0,0,37.77777777777778,0,0,0,0,0,0,0,0,0,0,21.11111111111111,0,23.333333333333332,1.1111111111111112,14.444444444444445
44099,Aragón, Teruel,Escucha,649,100,457,70.42,450,2,7,0,0,0,0,16.444444444444443,0,0,0,0,0,0,0,0.4444444444444444,0.8888888888888888,0,13.333333333333334,0,50.44444444444444,11.333333333333334,6.666666666666667
44100,Aragón, Teruel,Estercuel,175,100,142,81.14,141,2,1,0,0,0,0,8.51063829787234,0,0,0,0,0,0,0,0,0,0,17.02127659574468,0,46.808510638297875,19.858156028368793,6.382978723404255
44101,Aragón, Teruel,Ferreruela de Huerva,51,100,43,84.31,42,1,1,0,0,0,0,40.476190476190474,0,0,0,0,0,0,0,0,2.380952380952381,0,21.428571428571427,0,26.19047619047619,0,7.142857142857143
44102,Aragón, Teruel,Fonfría,27,100,22,81.48,22,0,0,0,0,0,0,36.36363636363637,0,0,0,0,0,0,0,4.545454545454546,0,0,45.45454545454545,0,4.545454545454546,4.545454545454546,4.545454545454546
44103,Aragón, Teruel,Formiche Alto,123,100,101,82.11,100,1,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,30,0,25,6,19
44105,Aragón, Teruel,Fórnoles,69,100,54,78.26,54,1,0,0,0,0,0,9.25925925925926,0,0,0,0,0,0,0,0,0,0,33.333333333333336,0,40.74074074074074,9.25925925925926,5.555555555555555
44106,Aragón, Teruel,Fortanete,153,100,115,75.16,111,2,4,0,0,0,0,10.81081081081081,0,0,0,0,0,0,0,0.9009009009009009,0.9009009009009009,0,22.52252252252252,0,42.34234234234234,11.711711711711711,9.00900900900901
44107,Aragón, Teruel,Foz-Calanda,205,100,159,77.56,158,0,1,0,0,0,0,12.658227848101266,0,0,0,0,0,0,0,1.2658227848101267,0,0,24.68354430379747,0,41.139240506329116,8.227848101265822,12.025316455696203
44108,Aragón, Teruel,La Fresneda,300,100,228,76,224,5,4,0,0,0,0,17.410714285714285,0,0,0,0,0,0,0,0,0.8928571428571429,0,21.428571428571427,0,31.25,15.178571428571429,11.607142857142858
44109,Aragón, Teruel,Frías de Albarracín,102,100,71,69.61,70,1,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,1.4285714285714286,0,0,21.428571428571427,0,37.142857142857146,4.285714285714286,20
44110,Aragón, Teruel,Fuenferrada,37,100,33,89.19,33,0,0,0,0,0,0,6.0606060606060606,0,0,0,0,0,0,0,0,0,0,69.6969696969697,0,24.242424242424242,0,0
44111,Aragón, Teruel,Fuentes Calientes,78,100,64,82.05,64,1,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,12.5,0,42.1875,23.4375,7.8125
44112,Aragón, Teruel,Fuentes Claras,408,100,303,74.26,293,2,10,0,0,0,0,17.064846416382252,0,0,0,0,0,0,0,1.023890784982935,0.3412969283276451,0,26.27986348122867,0,37.54266211604096,6.484641638225256,10.580204778156997
44113,Aragón, Teruel,Fuentes de Rubielos,72,100,51,70.83,50,0,1,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,4,0,36,50,2
44114,Aragón, Teruel,Fuentespalda,238,100,188,78.99,184,1,4,0,0,0,0,20.652173913043477,0,0,0,0,0,0,0,1.0869565217391304,0,0,24.456521739130434,0,29.347826086956523,9.23913043478261,14.673913043478262
44115,Aragón, Teruel,Galve,102,100,96,94.12,95,0,1,0,0,0,0,7.368421052631579,0,0,0,0,0,0,0,0,0,0,24.210526315789473,0,42.10526315789474,21.05263157894737,5.2631578947368425
44116,Aragón, Teruel,Gargallo,76,100,63,82.89,63,0,0,0,0,0,0,46.03174603174603,0,0,0,0,0,0,0,1.5873015873015872,0,0,30.158730158730158,0,9.523809523809524,3.1746031746031744,9.523809523809524
44117,Aragón, Teruel,Gea de Albarracín,319,100,263,82.45,256,5,7,0,0,0,0,14.0625,0,0,0,0,0,0,0,0.78125,0,0,16.015625,0,43.75,6.25,17.1875
44118,Aragón, Teruel,La Ginebrosa,158,100,126,79.75,122,1,4,0,0,0,0,25.40983606557377,0,0,0,0,0,0,0,0,0,0,27.868852459016395,0,33.60655737704918,6.557377049180328,5.737704918032787
44119,Aragón, Teruel,Griegos,119,100,84,70.59,83,1,1,0,0,0,0,14.457831325301205,0,0,0,0,0,0,0,2.4096385542168677,0,0,12.048192771084338,0,44.57831325301205,16.867469879518072,8.433734939759036
44120,Aragón, Teruel,Guadalaviar,219,100,158,72.15,152,1,6,0,0,0,0,19.736842105263158,0,0,0,0,0,0,0,2.6315789473684212,0.6578947368421053,0,28.289473684210527,0,27.63157894736842,11.18421052631579,9.210526315789474
44121,Aragón, Teruel,Gúdar,53,100,38,71.7,38,2,0,0,0,0,0,7.894736842105263,0,0,0,0,0,0,0,0,0,0,26.31578947368421,0,15.789473684210526,7.894736842105263,36.8421052631579
44122,Aragón, Teruel,Híjar,1284,100,995,77.49,984,15,11,0,0,0,0,16.056910569105693,0,0,0,0,0,0,0,0.9146341463414634,0.2032520325203252,0,26.524390243902438,0,35.264227642276424,9.146341463414634,10.365853658536585
44123,Aragón, Teruel,Hinojosa de Jarque,99,100,69,69.7,69,1,0,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,0,1.4492753623188406,0,36.231884057971016,0,31.884057971014492,8.695652173913043,7.246376811594203
44124,Aragón, Teruel,La Hoz de la Vieja,74,100,58,78.38,57,0,1,0,0,0,0,17.54385964912281,0,0,0,0,0,0,0,1.7543859649122806,0,0,17.54385964912281,0,47.36842105263158,12.280701754385966,3.508771929824561
44125,Aragón, Teruel,Huesa del Común,65,100,50,76.92,50,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,38,0,36,2,8
44126,Aragón, Teruel,La Iglesuela del Cid,317,100,226,71.29,222,1,4,0,0,0,0,14.414414414414415,0,0,0,0,0,0,0,0.9009009009009009,0,0,28.37837837837838,0,40.990990990990994,9.00900900900901,5.8558558558558556
44127,Aragón, Teruel,Jabaloyas,57,100,45,78.95,45,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,26.666666666666668,0,35.55555555555556,8.88888888888889,8.88888888888889
44128,Aragón, Teruel,Jarque de la Val,59,100,46,77.97,45,0,1,0,0,0,0,24.444444444444443,0,0,0,0,0,0,0,2.2222222222222223,0,0,24.444444444444443,0,42.22222222222222,2.2222222222222223,4.444444444444445
44129,Aragón, Teruel,Jatiel,36,100,29,80.56,29,0,0,0,0,0,0,10.344827586206897,0,0,0,0,0,0,0,0,0,0,20.689655172413794,0,51.724137931034484,10.344827586206897,6.896551724137931
44130,Aragón, Teruel,Jorcas,27,100,24,88.89,24,0,0,0,0,0,0,20.833333333333332,0,0,0,0,0,0,0,4.166666666666667,0,0,54.166666666666664,0,8.333333333333334,4.166666666666667,8.333333333333334
44131,Aragón, Teruel,Josa,27,100,22,81.48,22,0,0,0,0,0,0,4.545454545454546,0,0,0,0,0,0,0,0,4.545454545454546,0,22.727272727272727,0,45.45454545454545,18.181818181818183,4.545454545454546
44132,Aragón, Teruel,Lagueruela,58,100,47,81.03,47,0,0,0,0,0,0,10.638297872340425,0,0,0,0,0,0,0,0,0,0,38.297872340425535,0,36.170212765957444,4.25531914893617,10.638297872340425
44133,Aragón, Teruel,Lanzuela,15,100,12,80,12,0,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,8.333333333333334,0,0,41.666666666666664,0,0,0,33.333333333333336
44135,Aragón, Teruel,Libros,102,100,85,83.33,85,0,0,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,2.3529411764705883,2.3529411764705883,0,34.11764705882353,0,30.58823529411765,1.1764705882352942,17.647058823529413
44136,Aragón, Teruel,Lidón,51,100,43,84.31,43,1,0,0,0,0,0,2.3255813953488373,0,0,0,0,0,0,0,0,0,0,62.7906976744186,0,30.232558139534884,0,2.3255813953488373
44137,Aragón, Teruel,Linares de Mora,188,100,148,78.72,146,0,2,0,0,0,0,21.232876712328768,0,0,0,0,0,0,0,0.684931506849315,0,0,41.78082191780822,0,17.123287671232877,5.47945205479452,13.698630136986301
44138,Aragón, Teruel,Loscos,118,100,90,76.27,89,2,1,0,0,0,0,15.730337078651685,0,0,0,0,0,0,0,0,1.1235955056179776,0,34.831460674157306,0,25.84269662921348,8.98876404494382,11.235955056179776
44141,Aragón, Teruel,Lledó,127,100,100,78.74,100,0,0,0,0,0,0,19,0,0,0,0,0,0,0,3,0,0,26,0,29,17,6
44142,Aragón, Teruel,Maicas,28,100,21,75,21,0,0,0,0,0,0,9.523809523809524,0,0,0,0,0,0,0,0,0,0,23.80952380952381,0,47.61904761904762,14.285714285714286,4.761904761904762
44143,Aragón, Teruel,Manzanera,394,100,327,82.99,327,2,0,0,0,0,0,14.678899082568808,0,0,0,0,0,0,0,0.9174311926605505,0.9174311926605505,0,22.01834862385321,0,40.0611620795107,4.587155963302752,16.207951070336392
44144,Aragón, Teruel,Martín del Río,325,100,249,76.62,247,1,2,0,0,0,0,16.194331983805668,0,0,0,0,0,0,0,0.4048582995951417,0.8097165991902834,0,19.838056680161944,0,51.821862348178136,6.0728744939271255,4.4534412955465585
44145,Aragón, Teruel,Mas de las Matas,972,100,741,76.23,732,11,9,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,1.092896174863388,0.546448087431694,0,25,0,33.87978142076503,11.612021857923498,9.699453551912569
44146,Aragón, Teruel,La Mata de los Olmos,170,100,148,87.06,146,3,2,0,0,0,0,11.643835616438356,0,0,0,0,0,0,0,1.36986301369863,0,0,23.28767123287671,0,40.41095890410959,10.273972602739725,10.95890410958904
44147,Aragón, Teruel,Mazaleón,398,100,293,73.62,286,3,7,0,0,0,0,12.237762237762238,0,0,0,0,0,0,0,2.097902097902098,2.4475524475524475,0,23.426573426573427,0,38.81118881118881,13.636363636363637,6.293706293706293
44148,Aragón, Teruel,Mezquita de Jarque,76,100,64,84.21,63,0,1,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,0,0,0,28.571428571428573,0,49.20634920634921,3.1746031746031744,7.936507936507937
44149,Aragón, Teruel,Mirambel,100,100,74,74,73,0,1,0,0,0,0,19.17808219178082,0,0,0,0,0,0,0,4.109589041095891,0,0,21.91780821917808,0,43.83561643835616,6.8493150684931505,4.109589041095891
44150,Aragón, Teruel,Miravete de la Sierra,26,100,21,80.77,21,0,0,0,0,0,0,28.571428571428573,0,0,0,0,0,0,0,0,0,0,23.80952380952381,0,38.095238095238095,4.761904761904762,4.761904761904762
44151,Aragón, Teruel,Molinos,182,100,139,76.37,138,1,1,0,0,0,0,13.768115942028986,0,0,0,0,0,0,0,1.4492753623188406,2.1739130434782608,0,28.985507246376812,0,44.20289855072464,6.521739130434782,2.1739130434782608
44152,Aragón, Teruel,Monforte de Moyuela,67,100,48,71.64,48,2,0,0,0,0,0,35.416666666666664,0,0,0,0,0,0,0,4.166666666666667,2.0833333333333335,0,31.25,0,6.25,0,16.666666666666668
44153,Aragón, Teruel,Monreal del Campo,1749,100,1264,72.27,1243,11,21,0,0,0,0,18.825422365245373,0,0,0,0,0,0,0,0.9654062751407884,0.32180209171359614,0,24.376508447304907,0,33.6283185840708,10.05631536604988,10.941271118262268
44154,Aragón, Teruel,Monroyo,248,100,200,80.65,195,2,5,0,0,0,0,31.28205128205128,0,0,0,0,0,0,0,1.0256410256410255,0,0,23.076923076923077,0,20,12.820512820512821,10.76923076923077
44155,Aragón, Teruel,Montalbán,1056,100,830,78.6,813,9,17,0,0,0,0,14.022140221402214,0,0,0,0,0,0,0,1.3530135301353015,0.4920049200492005,0,14.268142681426815,0,45.018450184501845,19.18819188191882,4.551045510455104
44156,Aragón, Teruel,Monteagudo del Castillo,46,100,36,78.26,33,1,3,0,0,0,0,15.151515151515152,0,0,0,0,0,0,0,0,0,0,51.515151515151516,0,18.181818181818183,0,12.121212121212121
44157,Aragón, Teruel,Monterde de Albarracín,64,100,38,59.38,38,1,0,0,0,0,0,5.2631578947368425,0,0,0,0,0,0,0,0,0,0,39.473684210526315,0,31.57894736842105,10.526315789473685,10.526315789473685
44158,Aragón, Teruel,Mora de Rubielos,1166,100,921,78.99,904,7,17,0,0,0,0,25.442477876106196,0,0,0,0,0,0,0,0.4424778761061947,0.4424778761061947,0,21.349557522123895,0,33.4070796460177,8.517699115044248,9.623893805309734
44159,Aragón, Teruel,Moscardón,37,100,32,86.49,32,1,0,0,0,0,0,9.375,0,0,0,0,0,0,0,0,3.125,0,37.5,0,12.5,15.625,18.75
44160,Aragón, Teruel,Mosqueruela,440,100,311,70.68,306,2,5,0,0,0,0,21.241830065359476,0,0,0,0,0,0,0,1.9607843137254901,0,0,32.35294117647059,0,24.183006535947712,10.457516339869281,9.15032679738562
44161,Aragón, Teruel,Muniesa,430,100,320,74.42,316,1,4,0,0,0,0,13.291139240506329,0,0,0,0,0,0,0,0.9493670886075949,0.31645569620253167,0,34.81012658227848,0,35.75949367088607,4.113924050632911,10.443037974683545
44163,Aragón, Teruel,Noguera de Albarracín,114,100,92,80.7,92,0,0,0,0,0,0,14.130434782608695,0,0,0,0,0,0,0,0,2.1739130434782608,0,16.304347826086957,0,38.04347826086956,7.608695652173913,21.73913043478261
44164,Aragón, Teruel,Nogueras,20,100,18,90,18,0,0,0,0,0,0,5.555555555555555,0,0,0,0,0,0,0,5.555555555555555,5.555555555555555,0,61.111111111111114,0,11.11111111111111,0,11.11111111111111
44165,Aragón, Teruel,Nogueruelas,173,100,136,78.61,135,2,1,0,0,0,0,19.25925925925926,0,0,0,0,0,0,0,0,0,0,28.88888888888889,0,34.81481481481482,10.37037037037037,5.185185185185185
44167,Aragón, Teruel,Obón,39,100,30,76.92,30,0,0,0,0,0,0,13.333333333333334,0,0,0,0,0,0,0,3.3333333333333335,0,0,23.333333333333332,0,23.333333333333332,26.666666666666668,10
44168,Aragón, Teruel,Odón,184,100,137,74.46,136,4,1,0,0,0,0,22.058823529411764,0,0,0,0,0,0,0,1.4705882352941178,0,0,40.44117647058823,0,20.58823529411765,2.9411764705882355,9.558823529411764
44169,Aragón, Teruel,Ojos Negros,310,100,250,80.65,245,4,5,0,0,0,0,17.551020408163264,0,0,0,0,0,0,0,0,0,0,22.448979591836736,0,44.48979591836735,8.16326530612245,5.714285714285714
44171,Aragón, Teruel,Olba,182,100,130,71.43,128,0,2,0,0,0,0,8.59375,0,0,0,0,0,0,0,1.5625,2.34375,0,17.96875,0,23.4375,43.75,2.34375
44172,Aragón, Teruel,Oliete,295,100,219,74.24,217,4,2,0,0,0,0,9.67741935483871,0,0,0,0,0,0,0,0.4608294930875576,0,0,42.3963133640553,0,33.64055299539171,3.686635944700461,8.294930875576037
44173,Aragón, Teruel,Los Olmos,102,100,85,83.33,80,0,5,0,0,0,0,18.75,0,0,0,0,0,0,0,0,0,0,30,0,27.5,18.75,5
44174,Aragón, Teruel,Orihuela del Tremedal,409,100,306,74.82,300,3,6,0,0,0,0,18.666666666666668,0,0,0,0,0,0,0,1,0,0,35.333333333333336,0,27.333333333333332,4.666666666666667,12
44175,Aragón, Teruel,Orrios,113,100,84,74.34,82,1,2,0,0,0,0,8.536585365853659,0,0,0,0,0,0,0,0,0,0,31.70731707317073,0,40.24390243902439,7.317073170731708,10.975609756097562
44176,Aragón, Teruel,Palomar de Arroyos,153,100,124,81.05,124,0,0,0,0,0,0,21.774193548387096,0,0,0,0,0,0,0,0,0,0,28.225806451612904,0,36.29032258064516,6.451612903225806,7.258064516129032
44177,Aragón, Teruel,Pancrudo,101,100,75,74.26,75,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,24,0,57.333333333333336,5.333333333333333,4
44178,Aragón, Teruel,Las Parras de Castellote,53,100,39,73.58,39,0,0,0,0,0,0,17.94871794871795,0,0,0,0,0,0,0,0,0,0,35.8974358974359,0,33.333333333333336,2.5641025641025643,10.256410256410257
44179,Aragón, Teruel,Peñarroya de Tastavins,325,100,233,71.69,231,7,2,0,0,0,0,17.316017316017316,0,0,0,0,0,0,0,0.4329004329004329,1.2987012987012987,0,21.21212121212121,0,38.095238095238095,13.852813852813853,4.761904761904762
44180,Aragón, Teruel,Peracense,72,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44181,Aragón, Teruel,Peralejos,66,100,58,87.88,57,0,1,0,0,0,0,24.56140350877193,0,0,0,0,0,0,0,0,0,0,45.6140350877193,0,21.05263157894737,1.7543859649122806,7.017543859649122
44182,Aragón, Teruel,Perales del Alfambra,198,100,172,86.87,171,2,1,0,0,0,0,22.22222222222222,0,0,0,0,0,0,0,1.1695906432748537,0,0,28.07017543859649,0,31.57894736842105,2.9239766081871346,12.865497076023392
44183,Aragón, Teruel,Pitarque,63,100,43,68.25,43,0,0,0,0,0,0,20.930232558139537,0,0,0,0,0,0,0,0,0,0,16.27906976744186,0,39.53488372093023,2.3255813953488373,20.930232558139537
44184,Aragón, Teruel,Plou,38,100,28,73.68,26,0,2,0,0,0,0,46.15384615384615,0,0,0,0,0,0,0,0,3.8461538461538463,0,26.923076923076923,0,7.6923076923076925,3.8461538461538463,11.538461538461538
44185,Aragón, Teruel,El Pobo,93,100,75,80.65,74,3,1,0,0,0,0,10.81081081081081,0,0,0,0,0,0,0,0,0,0,29.72972972972973,0,29.72972972972973,13.513513513513514,12.162162162162161
44187,Aragón, Teruel,La Portellada,193,100,155,80.31,151,1,4,0,0,0,0,22.516556291390728,0,0,0,0,0,0,0,0,0,0,33.11258278145695,0,26.490066225165563,4.635761589403973,12.582781456953642
44189,Aragón, Teruel,Pozondón,48,100,36,75,36,0,0,0,0,0,0,13.88888888888889,0,0,0,0,0,0,0,2.7777777777777777,0,0,36.111111111111114,0,30.555555555555557,8.333333333333334,8.333333333333334
44190,Aragón, Teruel,Pozuel del Campo,65,100,45,69.23,43,0,2,0,0,0,0,30.232558139534884,0,0,0,0,0,0,0,6.976744186046512,2.3255813953488373,0,32.55813953488372,0,27.906976744186046,0,0
44191,Aragón, Teruel,La Puebla de Híjar,722,100,567,78.53,561,7,6,0,0,0,0,13.01247771836007,0,0,0,0,0,0,0,1.4260249554367201,0.8912655971479501,0,21.033868092691623,0,37.61140819964349,20.142602495543674,4.634581105169341
44192,Aragón, Teruel,La Puebla de Valverde,349,100,288,82.52,284,1,4,0,0,0,0,18.661971830985916,0,0,0,0,0,0,0,0.704225352112676,0,0,26.056338028169016,0,34.50704225352113,5.633802816901408,14.084507042253522
