codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
34177,Castilla y León,Palencia,Soto de Cerrato,176,100,154,87.5,152,2,2,0,0,0,0,13.81578947368421,0,0,0,0,0,0,0,1.3157894736842106,0.6578947368421053,0,43.421052631578945,0,28.289473684210527,3.9473684210526314,7.2368421052631575
34178,Castilla y León,Palencia,Tabanera de Cerrato,119,100,105,88.24,104,0,1,0,0,0,0,8.653846153846153,0,0,0,0,0,0,0,0,0.9615384615384616,0,53.84615384615385,0,13.461538461538462,15.384615384615385,7.6923076923076925
34179,Castilla y León,Palencia,Tabanera de Valdavia,26,100,20,76.92,19,0,1,0,0,0,0,26.31578947368421,0,0,0,0,0,0,0,0,0,0,63.1578947368421,0,0,5.2631578947368425,5.2631578947368425
34180,Castilla y León,Palencia,Támara de Campos,64,100,55,85.94,55,2,0,0,0,0,0,20,0,0,0,0,0,0,0,10.909090909090908,1.8181818181818181,0,41.81818181818182,0,18.181818181818183,3.6363636363636362,0
34181,Castilla y León,Palencia,Tariego de Cerrato,422,100,324,76.78,321,3,3,0,0,0,0,10.59190031152648,0,0,0,0,0,0,0,1.8691588785046729,1.2461059190031152,0,19.003115264797508,0,51.401869158878505,7.788161993769471,7.165109034267913
34182,Castilla y León,Palencia,Torquemada,753,100,609,80.88,604,6,5,0,0,0,0,9.437086092715232,0,0,0,0,0,0,0,0,1.1589403973509933,0,41.88741721854305,0,31.788079470198674,5.4635761589403975,9.271523178807946
34184,Castilla y León,Palencia,Torremormojón,49,100,39,79.59,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.78947368421052,0,18.42105263157895,13.157894736842104,2.6315789473684212
34185,Castilla y León,Palencia,Triollo,68,100,53,77.94,51,1,2,0,0,0,0,7.8431372549019605,0,0,0,0,0,0,0,0,3.9215686274509802,0,31.372549019607842,0,25.49019607843137,17.647058823529413,11.764705882352942
34186,Castilla y León,Palencia,Valbuena de Pisuerga,47,100,41,87.23,41,0,0,0,0,0,0,14.634146341463415,0,0,0,0,0,0,0,0,0,0,41.46341463414634,0,24.390243902439025,2.4390243902439024,17.073170731707318
34189,Castilla y León,Palencia,Valdeolmillos,53,100,39,73.58,39,1,0,0,0,0,0,12.820512820512821,0,0,0,0,0,0,0,0,0,0,48.717948717948715,0,15.384615384615385,5.128205128205129,15.384615384615385
34190,Castilla y León,Palencia,Valderrábano,49,100,36,73.47,36,3,0,0,0,0,0,8.333333333333334,0,0,0,0,0,0,0,0,0,0,52.77777777777778,0,13.88888888888889,2.7777777777777777,13.88888888888889
34192,Castilla y León,Palencia,Valde-Ucieza,82,100,68,82.93,68,0,0,0,0,0,0,16.176470588235293,0,0,0,0,0,0,0,1.4705882352941178,0,0,52.94117647058823,0,8.823529411764707,4.411764705882353,16.176470588235293
34196,Castilla y León,Palencia,Valle de Cerrato,88,100,74,84.09,74,4,0,0,0,0,0,13.513513513513514,0,0,0,0,0,0,0,0,1.3513513513513513,0,39.189189189189186,0,18.91891891891892,8.108108108108109,13.513513513513514
34199,Castilla y León,Palencia,Velilla del Río Carrión,1159,100,910,78.52,880,7,30,0,0,0,0,18.636363636363637,0,0,0,0,0,0,0,0.45454545454545453,0.7954545454545454,0,25.90909090909091,0,33.63636363636363,11.136363636363637,8.636363636363637
34201,Castilla y León,Palencia,Vertavillo,171,100,139,81.29,139,0,0,0,0,0,0,12.949640287769784,0,0,0,0,0,0,0,0,0.7194244604316546,0,51.07913669064748,0,25.899280575539567,5.0359712230215825,4.316546762589928
34202,Castilla y León,Palencia,Villabasta de Valdavia,28,100,20,71.43,20,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,30,0,15,10,15
34204,Castilla y León,Palencia,Villacidaler,52,100,41,78.85,41,1,0,0,0,0,0,7.317073170731708,0,0,0,0,0,0,0,0,0,0,58.53658536585366,0,14.634146341463415,0,17.073170731707318
34205,Castilla y León,Palencia,Villaconancio,55,100,44,80,44,0,0,0,0,0,0,6.818181818181818,0,0,0,0,0,0,0,0,4.545454545454546,0,40.90909090909091,0,27.272727272727273,0,20.454545454545453
34206,Castilla y León,Palencia,Villada,814,100,668,82.06,660,13,8,0,0,0,0,10.606060606060606,0,0,0,0,0,0,0,0.15151515151515152,0.15151515151515152,0,30.757575757575758,0,40.90909090909091,4.696969696969697,10.757575757575758
34208,Castilla y León,Palencia,Villaeles de Valdavia,47,100,38,80.85,38,0,0,0,0,0,0,28.94736842105263,0,0,0,0,0,0,0,0,0,0,36.8421052631579,0,2.6315789473684212,5.2631578947368425,26.31578947368421
34210,Castilla y León,Palencia,Villahán,103,100,90,87.38,90,1,0,0,0,0,0,6.666666666666667,0,0,0,0,0,0,0,0,0,0,48.888888888888886,0,30,2.2222222222222223,11.11111111111111
34211,Castilla y León,Palencia,Villaherreros,175,100,160,91.43,160,0,0,0,0,0,0,11.875,0,0,0,0,0,0,0,0,0,0,51.25,0,17.5,1.25,18.125
34213,Castilla y León,Palencia,Villalaco,52,100,42,80.77,42,0,0,0,0,0,0,4.761904761904762,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,23.80952380952381,19.047619047619047,9.523809523809524
34214,Castilla y León,Palencia,Villalba de Guardo,178,100,141,79.21,141,1,0,0,0,0,0,21.98581560283688,0,0,0,0,0,0,0,0,1.4184397163120568,0,25.53191489361702,0,34.04255319148936,4.964539007092198,11.347517730496454
34215,Castilla y León,Palencia,Villalcázar de Sirga,162,100,143,88.27,142,3,1,0,0,0,0,13.380281690140846,0,0,0,0,0,0,0,0,0,0,28.87323943661972,0,37.32394366197183,5.633802816901408,12.67605633802817
34216,Castilla y León,Palencia,Villalcón,60,100,46,76.67,46,0,0,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,4.3478260869565215,0,0,65.21739130434783,0,6.521739130434782,4.3478260869565215,6.521739130434782
34217,Castilla y León,Palencia,Villalobón,1251,100,1053,84.17,1042,7,11,0,0,0,0,21.209213051823415,0,0,0,0,0,0,0,0.6717850287907869,0.7677543186180422,0,20.53742802303263,0,25.335892514395393,11.420345489443378,19.385796545105567
34218,Castilla y León,Palencia,Villaluenga de la Vega,445,100,352,79.1,345,2,7,0,0,0,0,11.304347826086957,0,0,0,0,0,0,0,0.5797101449275363,0,0,38.84057971014493,0,17.681159420289855,5.797101449275362,25.217391304347824
34220,Castilla y León,Palencia,Villamartín de Campos,149,100,133,89.26,132,0,1,0,0,0,0,24.242424242424242,0,0,0,0,0,0,0,0,0,0,29.545454545454547,0,28.03030303030303,3.0303030303030303,15.151515151515152
34221,Castilla y León,Palencia,Villamediana,170,100,138,81.18,136,2,2,0,0,0,0,11.029411764705882,0,0,0,0,0,0,0,0,0.7352941176470589,0,29.41176470588235,0,41.1764705882353,5.882352941176471,10.294117647058824
34222,Castilla y León,Palencia,Villameriel,109,100,81,74.31,79,1,2,0,0,0,0,7.594936708860759,0,0,0,0,0,0,0,1.2658227848101267,0,0,58.22784810126582,0,11.39240506329114,3.7974683544303796,16.455696202531644
34223,Castilla y León,Palencia,Villamoronta,205,100,160,78.05,157,1,3,0,0,0,0,7.643312101910828,0,0,0,0,0,0,0,0,0.6369426751592356,0,42.038216560509554,0,15.286624203821656,2.5477707006369426,31.21019108280255
34224,Castilla y León,Palencia,Villamuera de la Cueza,42,100,30,71.43,29,0,1,0,0,0,0,24.137931034482758,0,0,0,0,0,0,0,0,0,0,51.724137931034484,0,20.689655172413794,0,3.4482758620689653
34225,Castilla y León,Palencia,Villamuriel de Cerrato,5001,100,4070,81.38,4021,48,49,0,0,0,0,18.477990549614525,0,0,0,0,0,0,0,0.6714747575230042,1.0693857249440437,0,16.388957970654065,0,35.28972892315345,16.21487192240736,10.693857249440438
34227,Castilla y León,Palencia,Villanueva del Rebollar,72,100,63,87.5,61,4,2,0,0,0,0,24.59016393442623,0,0,0,0,0,0,0,0,0,0,40.98360655737705,0,9.836065573770492,6.557377049180328,11.475409836065573
34228,Castilla y León,Palencia,Villanuño de Valdavia,76,100,62,81.58,62,0,0,0,0,0,0,8.064516129032258,0,0,0,0,0,0,0,0,1.6129032258064515,0,41.935483870967744,0,35.483870967741936,9.67741935483871,3.225806451612903
34229,Castilla y León,Palencia,Villaprovedo,58,100,42,72.41,40,1,2,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,67.5,0,22.5,2.5,2.5
34230,Castilla y León,Palencia,Villarmentero de Campos,17,100,13,76.47,13,0,0,0,0,0,0,15.384615384615385,0,0,0,0,0,0,0,0,0,0,61.53846153846154,0,7.6923076923076925,7.6923076923076925,7.6923076923076925
34231,Castilla y León,Palencia,Villarrabé,217,100,184,84.79,178,0,6,0,0,0,0,14.606741573033707,0,0,0,0,0,0,0,0.5617977528089888,0,0,47.19101123595506,0,19.662921348314608,2.247191011235955,15.730337078651685
34232,Castilla y León,Palencia,Villarramiel,735,100,595,80.95,584,8,11,0,0,0,0,16.438356164383563,0,0,0,0,0,0,0,0.8561643835616438,0.5136986301369864,0,31.67808219178082,0,34.07534246575342,3.0821917808219177,11.986301369863014
34233,Castilla y León,Palencia,Villasarracino,128,100,118,92.19,117,2,1,0,0,0,0,9.401709401709402,0,0,0,0,0,0,0,1.7094017094017093,0,0,61.53846153846154,0,17.94871794871795,0,7.6923076923076925
34234,Castilla y León,Palencia,Villasila de Valdavia,68,100,59,86.76,57,0,2,0,0,0,0,8.771929824561404,0,0,0,0,0,0,0,0,0,0,40.35087719298246,0,21.05263157894737,7.017543859649122,22.80701754385965
34236,Castilla y León,Palencia,Villaturde,147,100,111,75.51,111,0,0,0,0,0,0,14.414414414414415,0,0,0,0,0,0,0,0.9009009009009009,0,0,54.054054054054056,0,15.315315315315315,1.8018018018018018,13.513513513513514
34237,Castilla y León,Palencia,Villaumbrales,573,100,479,83.6,472,4,7,0,0,0,0,11.652542372881356,0,0,0,0,0,0,0,0,0.211864406779661,0,44.91525423728814,0,25.635593220338983,5.084745762711864,11.652542372881356
34238,Castilla y León,Palencia,Villaviudas,305,100,261,85.57,260,2,1,0,0,0,0,11.923076923076923,0,0,0,0,0,0,0,0,0,0,36.53846153846154,0,40.76923076923077,7.6923076923076925,2.3076923076923075
34240,Castilla y León,Palencia,Villerías de Campos,87,100,65,74.71,63,3,2,0,0,0,0,17.46031746031746,0,0,0,0,0,0,0,0,0,0,36.507936507936506,0,17.46031746031746,1.5873015873015872,22.22222222222222
34241,Castilla y León,Palencia,Villodre,18,100,17,94.44,14,4,3,0,0,0,0,7.142857142857143,0,0,0,0,0,0,0,7.142857142857143,0,0,50,0,0,0,7.142857142857143
34242,Castilla y León,Palencia,Villodrigo,93,100,66,70.97,64,1,2,0,0,0,0,15.625,0,0,0,0,0,0,0,1.5625,0,0,37.5,0,25,4.6875,14.0625
34243,Castilla y León,Palencia,Villoldo,320,100,260,81.25,258,1,2,0,0,0,0,10.465116279069768,0,0,0,0,0,0,0,0,0,0,46.51162790697674,0,25.1937984496124,7.364341085271318,10.077519379844961
34245,Castilla y León,Palencia,Villota del Páramo,310,100,244,78.71,240,3,4,0,0,0,0,14.166666666666666,0,0,0,0,0,0,0,1.25,0,0,39.166666666666664,0,30.833333333333332,1.25,12.083333333333334
34246,Castilla y León,Palencia,Villovieco,69,100,53,76.81,53,0,0,0,0,0,0,7.547169811320755,0,0,0,0,0,0,0,1.8867924528301887,0,0,41.509433962264154,0,24.528301886792452,0,24.528301886792452
34901,Castilla y León,Palencia,Osorno la Mayor,1071,100,854,79.74,847,4,7,0,0,0,0,13.931523022432113,0,0,0,0,0,0,0,0.70838252656434475,0.2361275088547816,0,40.61393152302243,0,22.195985832349468,6.4935064935064934,15.348288075560802
34902,Castilla y León,Palencia,Valle del Retortillo,123,100,98,79.67,98,4,0,0,0,0,0,9.183673469387756,0,0,0,0,0,0,0,0,1.0204081632653061,0,54.08163265306123,0,17.346938775510203,3.061224489795918,11.224489795918368
34903,Castilla y León,Palencia,Loma de Ucieza,183,100,128,69.95,128,1,0,0,0,0,0,10.15625,0,0,0,0,0,0,0,1.5625,0,0,35.9375,0,21.875,3.125,26.5625
34904,Castilla y León,Palencia,La Pernía,300,100,220,73.33,220,0,0,0,0,0,0,13.181818181818182,0,0,0,0,0,0,0,0.9090909090909091,0.9090909090909091,0,25.90909090909091,0,40.45454545454545,5.454545454545454,13.181818181818182
37001,Castilla y León,Salamanca,Abusejo,172,100,133,77.33,133,0,0,0,0,0,0,19.548872180451127,0,0,0,0,0,0,0,0,0,0,39.097744360902254,0,30.827067669172934,6.015037593984962,4.511278195488722
37002,Castilla y León,Salamanca,Agallas,126,100,81,64.29,81,0,0,0,0,0,0,23.45679012345679,0,0,0,0,0,0,0,1.2345679012345678,0,0,25.925925925925927,0,38.27160493827161,1.2345679012345678,9.876543209876543
37003,Castilla y León,Salamanca,Ahigal de los Aceiteros,107,100,82,76.64,82,1,0,0,0,0,0,10.975609756097562,0,0,0,0,0,0,0,0,0,0,50,0,25.609756097560975,2.4390243902439024,9.75609756097561
37004,Castilla y León,Salamanca,Ahigal de Villarino,24,100,19,79.17,19,0,0,0,0,0,0,5.2631578947368425,0,0,0,0,0,0,0,0,0,0,68.42105263157895,0,15.789473684210526,10.526315789473685,0
37005,Castilla y León,Salamanca,La Alameda de Gardón,67,100,48,71.64,48,2,0,0,0,0,0,4.166666666666667,0,0,0,0,0,0,0,0,0,0,60.416666666666664,0,20.833333333333332,2.0833333333333335,8.333333333333334
37006,Castilla y León,Salamanca,La Alamedilla,117,100,81,69.23,81,2,0,0,0,0,0,9.876543209876543,0,0,0,0,0,0,0,0,0,0,33.333333333333336,0,20.987654320987655,17.28395061728395,16.049382716049383
37007,Castilla y León,Salamanca,Alaraz,399,100,311,77.94,306,3,5,0,0,0,0,24.183006535947712,0,0,0,0,0,0,0,0.32679738562091504,0.32679738562091504,0,29.73856209150327,0,30.718954248366014,1.6339869281045751,12.091503267973856
37008,Castilla y León,Salamanca,Alba de Tormes,4222,100,3431,81.26,3393,19,38,0,0,0,0,20.542292956086058,0,0,0,0,0,0,0,0.412614205717654,0.6483937518420277,0,30.828175655761864,0,24.40318302387268,6.719717064544651,15.885646920129679
37009,Castilla y León,Salamanca,Alba de Yeltes,196,100,142,72.45,141,1,1,0,0,0,0,10.638297872340425,0,0,0,0,0,0,0,0,0,0,44.680851063829785,0,26.95035460992908,5.673758865248227,11.347517730496454
37010,Castilla y León,Salamanca,La Alberca,923,100,739,80.07,735,2,4,0,0,0,0,24.081632653061224,0,0,0,0,0,0,0,0.40816326530612246,0,0,23.94557823129252,0,27.482993197278912,11.156462585034014,12.653061224489797
37011,Castilla y León,Salamanca,La Alberguería de Argañán,99,100,75,75.76,73,0,2,0,0,0,0,19.17808219178082,0,0,0,0,0,0,0,0,0,0,32.87671232876713,0,32.87671232876713,9.58904109589041,5.47945205479452
37012,Castilla y León,Salamanca,Alconada,145,100,116,80,114,0,2,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,0,0,35.96491228070175,0,23.68421052631579,5.2631578947368425,18.42105263157895
37013,Castilla y León,Salamanca,Aldeacipreste,107,100,73,68.22,72,0,1,0,0,0,0,4.166666666666667,0,0,0,0,0,0,0,2.7777777777777777,1.3888888888888888,0,50,0,20.833333333333332,5.555555555555555,15.277777777777779
37014,Castilla y León,Salamanca,Aldeadávila de la Ribera,1153,100,855,74.15,848,6,7,0,0,0,0,13.915094339622641,0,0,0,0,0,0,0,0.35377358490566035,0,0,28.537735849056602,0,36.674528301886795,6.60377358490566,13.20754716981132
37015,Castilla y León,Salamanca,Aldea del Obispo,205,100,131,63.9,130,2,1,0,0,0,0,4.615384615384615,0,0,0,0,0,0,0,0.7692307692307693,0.7692307692307693,0,36.15384615384615,0,31.53846153846154,3.076923076923077,21.53846153846154
37016,Castilla y León,Salamanca,Aldealengua,574,100,464,80.84,455,3,9,0,0,0,0,25.934065934065934,0,0,0,0,0,0,0,0.43956043956043955,0.21978021978021978,0,26.593406593406595,0,25.934065934065934,9.67032967032967,10.54945054945055
37017,Castilla y León,Salamanca,Aldeanueva de Figueroa,222,100,177,79.73,177,1,0,0,0,0,0,26.55367231638418,0,0,0,0,0,0,0,0,0.5649717514124294,0,41.24293785310734,0,12.994350282485875,5.649717514124294,12.429378531073446
37018,Castilla y León,Salamanca,Aldeanueva de la Sierra,110,100,86,78.18,85,1,1,0,0,0,0,16.470588235294116,0,0,0,0,0,0,0,0,0,0,30.58823529411765,0,24.705882352941178,3.5294117647058822,23.529411764705884
37019,Castilla y León,Salamanca,Aldearrodrigo,140,100,118,84.29,117,1,1,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,0,0,0,55.55555555555556,0,15.384615384615385,2.5641025641025643,14.52991452991453
37020,Castilla y León,Salamanca,Aldearrubia,425,100,341,80.24,339,4,2,0,0,0,0,17.699115044247787,0,0,0,0,0,0,0,0.5899705014749262,2.359882005899705,0,31.26843657817109,0,26.843657817109143,8.55457227138643,11.504424778761061
37021,Castilla y León,Salamanca,Aldeaseca de Alba,69,100,52,75.36,51,1,1,0,0,0,0,3.9215686274509802,0,0,0,0,0,0,0,0,0,0,50.98039215686274,0,23.529411764705884,1.9607843137254901,17.647058823529413
37022,Castilla y León,Salamanca,Aldeaseca de la Frontera,245,100,200,81.63,196,2,4,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,48.97959183673469,0,19.387755102040817,5.612244897959184,10.714285714285714
37023,Castilla y León,Salamanca,Aldeatejada,1586,100,1316,82.98,1298,12,18,0,0,0,0,27.889060092449924,0,0,0,0,0,0,0,0.539291217257319,0.7704160246533128,0,18.335901386748844,0,27.04160246533128,8.320493066255779,16.178736517719567
37024,Castilla y León,Salamanca,Aldeavieja de Tormes,88,100,69,78.41,69,0,0,0,0,0,0,17.391304347826086,0,0,0,0,0,0,0,0,0,0,42.028985507246375,0,23.18840579710145,2.898550724637681,14.492753623188406
37025,Castilla y León,Salamanca,Aldehuela de la Bóveda,244,100,209,85.66,206,0,3,0,0,0,0,18.446601941747574,0,0,0,0,0,0,0,0.4854368932038835,0,0,34.95145631067961,0,27.184466019417474,2.912621359223301,16.019417475728154
37026,Castilla y León,Salamanca,Aldehuela de Yeltes,175,100,148,84.57,148,2,0,0,0,0,0,14.864864864864865,0,0,0,0,0,0,0,0,0,0,25,0,32.432432432432435,4.054054054054054,22.2972972972973
37027,Castilla y León,Salamanca,Almenara de Tormes,235,100,188,80,184,2,4,0,0,0,0,20.108695652173914,0,0,0,0,0,0,0,0.5434782608695652,0.5434782608695652,0,28.26086956521739,0,27.17391304347826,8.695652173913043,13.58695652173913
37028,Castilla y León,Salamanca,Almendra,137,100,111,81.02,107,1,4,0,0,0,0,13.08411214953271,0,0,0,0,0,0,0,0,0,0,51.401869158878505,0,23.364485981308412,3.7383177570093458,7.4766355140186915
37029,Castilla y León,Salamanca,Anaya de Alba,193,100,139,72.02,133,1,6,0,0,0,0,15.789473684210526,0,0,0,0,0,0,0,0,0,0,36.090225563909776,0,31.57894736842105,2.255639097744361,13.533834586466165
37030,Castilla y León,Salamanca,Añover de Tormes,81,100,68,83.95,65,0,3,0,0,0,0,24.615384615384617,0,0,0,0,0,0,0,0,0,0,38.46153846153846,0,24.615384615384617,3.076923076923077,9.23076923076923
37031,Castilla y León,Salamanca,Arabayona de Mógica,336,100,261,77.68,258,3,3,0,0,0,0,14.34108527131783,0,0,0,0,0,0,0,0,0,0,40.310077519379846,0,21.31782945736434,4.263565891472868,18.6046511627907
37032,Castilla y León,Salamanca,Arapiles,549,100,431,78.51,430,3,1,0,0,0,0,25.813953488372093,0,0,0,0,0,0,0,0.23255813953488372,0.46511627906976744,0,25.348837209302324,0,25.11627906976744,5.116279069767442,17.209302325581394
37033,Castilla y León,Salamanca,Arcediano,92,100,69,75,69,2,0,0,0,0,0,14.492753623188406,0,0,0,0,0,0,0,0,2.898550724637681,0,27.536231884057973,0,28.985507246376812,2.898550724637681,20.28985507246377
37034,Castilla y León,Salamanca,El Arco,75,100,66,88,66,0,0,0,0,0,0,9.090909090909092,0,0,0,0,0,0,0,1.5151515151515151,1.5151515151515151,0,27.272727272727273,0,37.878787878787875,0,22.727272727272727
37035,Castilla y León,Salamanca,Armenteros,165,100,134,81.21,134,0,0,0,0,0,0,14.925373134328359,0,0,0,0,0,0,0,0,0.746268656716418,0,36.56716417910448,0,35.82089552238806,1.492537313432836,10.447761194029852
37036,Castilla y León,Salamanca,San Miguel del Robledo,57,100,42,73.68,41,0,1,0,0,0,0,17.073170731707318,0,0,0,0,0,0,0,0,0,0,51.21951219512195,0,17.073170731707318,4.878048780487805,9.75609756097561
37037,Castilla y León,Salamanca,La Atalaya,107,100,86,80.37,86,0,0,0,0,0,0,32.55813953488372,0,0,0,0,0,0,0,0,0,0,34.883720930232556,0,15.116279069767442,1.1627906976744187,16.27906976744186
37038,Castilla y León,Salamanca,Babilafuente,751,100,607,80.83,592,4,15,0,0,0,0,18.58108108108108,0,0,0,0,0,0,0,0.8445945945945946,0.5067567567567568,0,32.263513513513516,0,30.06756756756757,8.445945945945946,8.614864864864865
37039,Castilla y León,Salamanca,Bañobárez,283,100,222,78.45,222,1,0,0,0,0,0,19.81981981981982,0,0,0,0,0,0,0,0,0,0,31.08108108108108,0,30.63063063063063,4.504504504504505,13.513513513513514
37040,Castilla y León,Salamanca,Barbadillo,382,100,319,83.51,316,1,3,0,0,0,0,17.40506329113924,0,0,0,0,0,0,0,0,0.31645569620253167,0,29.430379746835442,0,37.34177215189873,3.7974683544303796,11.39240506329114
37041,Castilla y León,Salamanca,Barbalos,73,100,55,75.34,55,0,0,0,0,0,0,12.727272727272727,0,0,0,0,0,0,0,0,0,0,41.81818181818182,0,14.545454545454545,1.8181818181818181,29.09090909090909
37042,Castilla y León,Salamanca,Barceo,41,100,32,78.05,31,1,1,0,0,0,0,16.129032258064516,0,0,0,0,0,0,0,0,0,0,54.83870967741935,0,6.451612903225806,0,19.35483870967742
37044,Castilla y León,Salamanca,Barruecopardo,450,100,342,76,335,6,7,0,0,0,0,21.492537313432837,0,0,0,0,0,0,0,0,0.29850746268656714,0,35.223880597014926,0,25.37313432835821,5.074626865671642,10.746268656716419
37045,Castilla y León,Salamanca,La Bastida,28,100,19,67.86,18,0,1,0,0,0,0,33.333333333333336,0,0,0,0,0,0,0,0,0,0,44.44444444444444,0,0,5.555555555555555,16.666666666666668
37046,Castilla y León,Salamanca,Béjar,10749,100,8133,75.66,7989,84,144,0,0,0,0,20.62836400050069,0,0,0,0,0,0,0,0.488171235448742,0.7009638252597321,0,27.475278507948428,0,28.23882838903492,9.65076980848667,11.766178495431218
37047,Castilla y León,Salamanca,Beleña,228,100,93,40.79,92,1,1,0,0,0,0,10.869565217391305,0,0,0,0,0,0,0,2.1739130434782608,0,0,46.73913043478261,0,31.52173913043478,2.1739130434782608,5.434782608695652
37049,Castilla y León,Salamanca,Bermellar,127,100,89,70.08,89,0,0,0,0,0,0,11.235955056179776,0,0,0,0,0,0,0,0,0,0,40.449438202247194,0,29.213483146067414,5.617977528089888,13.48314606741573
37050,Castilla y León,Salamanca,Berrocal de Huebra,67,100,54,80.6,54,0,0,0,0,0,0,7.407407407407407,0,0,0,0,0,0,0,0,0,0,44.44444444444444,0,27.77777777777778,0,20.37037037037037
37051,Castilla y León,Salamanca,Berrocal de Salvatierra,80,100,59,73.75,58,0,1,0,0,0,0,10.344827586206897,0,0,0,0,0,0,0,1.7241379310344827,0,0,41.37931034482759,0,39.6551724137931,0,6.896551724137931
37052,Castilla y León,Salamanca,Boada,278,100,201,72.3,199,2,2,0,0,0,0,15.075376884422111,0,0,0,0,0,0,0,0,0,0,36.68341708542714,0,35.678391959798994,5.527638190954774,6.030150753768845
37054,Castilla y León,Salamanca,El Bodón,238,100,200,84.03,196,3,4,0,0,0,0,10.714285714285714,0,0,0,0,0,0,0,0,1.0204081632653061,0,31.122448979591837,0,39.795918367346935,6.63265306122449,9.183673469387756
37055,Castilla y León,Salamanca,Bogajo,118,100,96,81.36,95,0,1,0,0,0,0,17.894736842105264,0,0,0,0,0,0,0,0,0,0,51.578947368421055,0,21.05263157894737,3.1578947368421053,6.315789473684211
37056,Castilla y León,Salamanca,La Bouza,40,100,33,82.5,33,0,0,0,0,0,0,33.333333333333336,0,0,0,0,0,0,0,0,0,0,60.60606060606061,0,3.0303030303030303,0,3.0303030303030303
37057,Castilla y León,Salamanca,Bóveda del Río Almar,209,100,165,78.95,162,2,3,0,0,0,0,8.024691358024691,0,0,0,0,0,0,0,0,0,0,51.23456790123457,0,24.691358024691358,2.4691358024691357,12.345679012345679
37058,Castilla y León,Salamanca,Brincones,56,100,41,73.21,41,0,0,0,0,0,0,24.390243902439025,0,0,0,0,0,0,0,0,0,0,48.78048780487805,0,17.073170731707318,2.4390243902439024,7.317073170731708
37059,Castilla y León,Salamanca,Buenamadre,117,100,106,90.6,100,0,6,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,30,0,35,5,17
37060,Castilla y León,Salamanca,Buenavista,280,100,224,80,224,0,0,0,0,0,0,29.464285714285715,0,0,0,0,0,0,0,0,1.3392857142857142,0,20.535714285714285,0,26.785714285714285,6.25,15.625
37061,Castilla y León,Salamanca,El Cabaco,207,100,160,77.29,160,0,0,0,0,0,0,18.125,0,0,0,0,0,0,0,1.25,0,0,40.625,0,25,4.375,10.625
37062,Castilla y León,Salamanca,Cabezabellosa de la Calzada,77,100,65,84.42,63,0,2,0,0,0,0,20.634920634920636,0,0,0,0,0,0,0,0,1.5873015873015872,0,46.03174603174603,0,12.698412698412698,1.5873015873015872,17.46031746031746
37063,Castilla y León,Salamanca,La Cabeza de Béjar,60,100,45,75,45,1,0,0,0,0,0,15.555555555555555,0,0,0,0,0,0,0,0,0,0,35.55555555555556,0,33.333333333333336,0,13.333333333333334
37065,Castilla y León,Salamanca,Cabeza del Caballo,271,100,187,69,184,0,3,0,0,0,0,16.847826086956523,0,0,0,0,0,0,0,0,0,0,47.28260869565217,0,23.91304347826087,3.260869565217391,8.695652173913043
37067,Castilla y León,Salamanca,Cabrerizos,3254,100,2742,84.27,2714,29,28,0,0,0,0,26.08695652173913,0,0,0,0,0,0,0,1.0316875460574797,0.9948415622697127,0,19.67575534266765,0,29.403095062638172,9.506263817243921,12.232866617538688
37068,Castilla y León,Salamanca,Cabrillas,341,100,256,75.07,256,3,0,0,0,0,0,15.625,0,0,0,0,0,0,0,0,0,0,37.109375,0,26.5625,2.34375,17.1875
37069,Castilla y León,Salamanca,Calvarrasa de Abajo,971,100,721,74.25,704,2,17,0,0,0,0,22.017045454545453,0,0,0,0,0,0,0,0.2840909090909091,0.8522727272727273,0,26.5625,0,25.994318181818183,8.806818181818182,15.198863636363637
37070,Castilla y León,Salamanca,Calvarrasa de Arriba,528,100,422,79.92,417,2,5,0,0,0,0,15.827338129496402,0,0,0,0,0,0,0,0,0.7194244604316546,0,29.976019184652277,0,26.85851318944844,7.434052757793765,18.705035971223023
37071,Castilla y León,Salamanca,La Calzada de Béjar,76,100,67,88.16,67,0,0,0,0,0,0,8.955223880597014,0,0,0,0,0,0,0,0,0,0,22.388059701492537,0,49.25373134328358,1.492537313432836,17.91044776119403
37072,Castilla y León,Salamanca,Calzada de Don Diego,145,100,136,93.79,134,3,2,0,0,0,0,11.940298507462687,0,0,0,0,0,0,0,0,0,0,39.55223880597015,0,20.895522388059703,0,25.37313432835821
